match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
905851,4237,2012,6,complete,334,Sogndal,333,Molde,1,2,1,1604.99,1579.25,2,50,50,0.0000,0.0000,0.0000,2,8.00,5.00,1.53,1.33,0,1,1.8,1.8,0,0,0.13071895424836605,0,0,-0.196078431372549
905851,4237,2012,6,complete,333,Molde,334,Sogndal,0,1,2,1579.25,1604.99,2,50,50,0.0000,0.0000,0.0000,2,5.00,8.00,1.33,1.53,1,0,1.8,1.8,0,0,0,0.13071895424836605,-0.196078431372549,0
905858,4237,2012,6,complete,336,Brann,327,Vålerenga,1,1,2,1599.36,1517.03,1,25,50,0.0000,0.0000,0.0000,1,8.00,9.00,2.07,1.07,0.5,1.5,0.6,1.4,0,0,0.3104575163398693,0,0,-0.20261437908496732
905858,4237,2012,6,complete,327,Vålerenga,336,Brann,0,2,1,1517.03,1599.36,1,50,25,0.0000,0.0000,0.0000,1,9.00,8.00,1.07,2.07,1.5,0.5,1.4,0.6,0,0,0,0.3104575163398693,-0.20261437908496732,0
905864,4237,2012,7,complete,72,Rosenborg,338,Stabæk,1,3,1,1661.42,1427.39,2,50,50,0.0000,0.0000,0.0000,2,6.00,6.00,1.93,0.47,0,2.33,2,0.17,0,0,0.38888888888888884,0,0,-0.055555555555555525
905864,4237,2012,7,complete,338,Stabæk,72,Rosenborg,0,1,3,1427.39,1661.42,2,50,50,0.0000,0.0000,0.0000,2,6.00,6.00,0.47,1.93,2.33,0,0.17,2,0,0,0,0.38888888888888884,-0.055555555555555525,0
905870,4237,2012,7,complete,329,Odd,331,Tromsø,1,2,2,1625.10,1560.66,0,25,50,0.0000,0.0000,0.0000,0,7.00,7.00,1.47,1.00,0.5,1.33,1.17,1.83,0,0,0.1111111111111111,0,0,-0.5015479876160991
905870,4237,2012,7,complete,331,Tromsø,329,Odd,0,2,2,1560.66,1625.10,0,50,25,0.0000,0.0000,0.0000,0,7.00,7.00,1.00,1.47,1.33,0.5,1.83,1.17,0,0,0,0.1111111111111111,-0.5015479876160991,0
905875,4237,2012,7,complete,337,Strømsgodset,334,Sogndal,1,3,0,1652.00,1514.40,2,50,0,0.0000,0.0000,0.0000,2,8.00,7.00,2.60,0.73,2.33,2.33,2.17,2,0,0,0.5555555555555556,0,0,-0.16666666666666669
905875,4237,2012,7,complete,334,Sogndal,337,Strømsgodset,0,0,3,1514.40,1652.00,2,0,50,0.0000,0.0000,0.0000,2,7.00,8.00,0.73,2.60,2.33,2.33,2,2.17,0,0,0,0.5555555555555556,-0.16666666666666669,0
905881,4237,2012,7,complete,1472,Sandnes Ulf,1476,Hønefoss,1,1,0,1529.94,1447.75,2,50,50,0.0000,0.0000,0.0000,2,8.00,8.00,1.53,0.87,1.67,1.67,1.33,1.67,0,0,0.0,0,0,0.0
905881,4237,2012,7,complete,1476,Hønefoss,1472,Sandnes Ulf,0,0,1,1447.75,1529.94,2,50,50,0.0000,0.0000,0.0000,2,8.00,8.00,0.87,1.53,1.67,1.67,1.67,1.33,0,0,0,0.0,0.0,0
905887,4237,2012,7,complete,327,Vålerenga,1471,Fredrikstad,1,3,2,1628.90,1451.59,2,0,100,0.0000,0.0000,0.0000,2,6.00,8.00,1.67,0.93,0.67,2,1.67,0.83,0,0,0.16666666666666669,0,0,-0.055555555555555525
905887,4237,2012,7,complete,1471,Fredrikstad,327,Vålerenga,0,2,3,1451.59,1628.90,2,100,0,0.0000,0.0000,0.0000,2,8.00,6.00,0.93,1.67,2,0.67,0.83,1.67,0,0,0,0.16666666666666669,-0.055555555555555525,0
905893,4237,2012,7,complete,330,Haugesund,339,Lillestrøm,1,1,1,1653.15,1430.17,0,25,25,0.0000,0.0000,0.0000,0,8.00,8.00,1.87,1.47,0.33,3,1.83,0.5,0,0,0.4427244582043344,0,0,-0.16666666666666666
905893,4237,2012,7,complete,339,Lillestrøm,330,Haugesund,0,1,1,1430.17,1653.15,0,25,25,0.0000,0.0000,0.0000,0,8.00,8.00,1.47,1.87,3,0.33,0.5,1.83,0,0,0,0.4427244582043344,-0.16666666666666666,0
905900,4237,2012,7,complete,333,Molde,328,Aalesund,1,2,1,1669.84,1507.71,2,75,0,0.0000,0.0000,0.0000,2,8.00,9.00,2.80,0.60,0.67,3,1.5,1.17,0,0,0.2222222222222222,0,0,-0.5
905900,4237,2012,7,complete,328,Aalesund,333,Molde,0,1,2,1507.71,1669.84,2,0,75,0.0000,0.0000,0.0000,2,9.00,8.00,0.60,2.80,3,0.67,1.17,1.5,0,0,0,0.2222222222222222,-0.5,0
905906,4237,2012,7,complete,336,Brann,335,Viking,1,0,0,1587.49,1483.91,0,25,50,0.0000,0.0000,0.0000,0,8.00,9.00,2.07,1.20,0.33,1,0.5,1.17,0,0,0.2777777777777778,0,0,-0.3888888888888889
905906,4237,2012,7,complete,335,Viking,336,Brann,0,0,0,1483.91,1587.49,0,50,25,0.0000,0.0000,0.0000,0,9.00,8.00,1.20,2.07,1,0.33,1.17,0.5,0,0,0,0.2777777777777778,-0.3888888888888889,0
905912,4237,2012,8,complete,338,Stabæk,333,Molde,1,0,5,1522.31,1576.27,1,25,50,0.0000,0.0000,0.0000,1,7.00,5.00,0.67,1.33,0,0.33,0.14,1.71,0,0,0.07017543859649122,0,0,-0.23976608187134507
905912,4237,2012,8,complete,333,Molde,338,Stabæk,0,5,0,1576.27,1522.31,1,50,25,0.0000,0.0000,0.0000,1,5.00,7.00,1.33,0.67,0.33,0,1.71,0.14,0,0,0,0.07017543859649122,-0.23976608187134507,0
905918,4237,2012,8,complete,331,Tromsø,327,Vålerenga,1,3,1,1662.13,1535.03,2,50,50,0.0000,0.0000,0.0000,2,7.00,6.00,2.27,1.07,1.33,2.5,1.71,1.86,0,0,0.5146198830409356,0,0,-0.19005847953216376
905918,4237,2012,8,complete,327,Vålerenga,331,Tromsø,0,1,3,1535.03,1662.13,2,50,50,0.0000,0.0000,0.0000,2,6.00,7.00,1.07,2.27,2.5,1.33,1.86,1.71,0,0,0,0.5146198830409356,-0.19005847953216376,0
905923,4237,2012,8,complete,1471,Fredrikstad,330,Haugesund,1,0,0,1545.46,1548.43,0,50,50,0.0000,0.0000,0.0000,0,7.00,7.00,1.07,0.93,1.25,1,0.71,1.71,0,0,0.07017543859649122,0,0,-0.40350877192982454
905923,4237,2012,8,complete,330,Haugesund,1471,Fredrikstad,0,0,0,1548.43,1545.46,0,50,50,0.0000,0.0000,0.0000,0,7.00,7.00,0.93,1.07,1,1.25,1.71,0.71,0,0,0,0.07017543859649122,-0.40350877192982454,0
905929,4237,2012,8,complete,1472,Sandnes Ulf,72,Rosenborg,1,1,1,1538.07,1566.50,0,0,0,0.0000,0.0000,0.0000,0,7.00,9.00,1.53,1.73,1.67,2,1.57,2.14,0,0,0.16666666666666669,0,0,-0.4064327485380117
