match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
107918,401,2016/2017,3,complete,1868,Split,1863,Hajduk Split,1,0,1,1572.48,1565.37,1,8,42,0.0000,0.0000,0.0000,1,7.00,3.00,0.72,1.67,3,0,0.5,3,0,0,0.18,0,0,-0.2
107918,401,2016/2017,3,complete,1863,Hajduk Split,1868,Split,0,1,0,1565.37,1572.48,1,42,8,0.0000,0.0000,0.0000,1,3.00,7.00,1.67,0.72,0,3,3,0.5,0,0,0,0.18,-0.2,0
107919,401,2016/2017,4,complete,1861,Slaven Koprivnica,1868,Split,1,0,0,1576.00,1462.31,0,25,58,0.0000,0.0000,0.0000,0,7.00,4.00,1.50,0.28,1,3,2.33,0.33,0,0,0.39999999999999997,0,0,-0.18
107919,401,2016/2017,4,complete,1868,Split,1861,Slaven Koprivnica,0,0,0,1462.31,1576.00,0,58,25,0.0000,0.0000,0.0000,0,4.00,7.00,0.28,1.50,3,1,0.33,2.33,0,0,0,0.39999999999999997,-0.18,0
107920,401,2016/2017,4,complete,1860,Cibalia,122,Dinamo Zagreb,1,0,2,1445.98,1784.06,1,0,0,0.0000,0.0000,0.0000,1,7.00,4.00,0.89,2.56,0,0.5,0.33,2,0,0,0.0,0,0,-0.36
107920,401,2016/2017,4,complete,122,Dinamo Zagreb,1860,Cibalia,0,2,0,1784.06,1445.98,1,0,0,0.0000,0.0000,0.0000,1,4.00,7.00,2.56,0.89,0.5,0,2,0.33,0,0,0,0.0,-0.36,0
107921,401,2016/2017,4,complete,1862,Inter Zaprešić,1215,Rijeka,1,1,1,1546.39,1733.29,0,0,25,0.0000,0.0000,0.0000,0,8.00,2.00,1.11,2.00,3,0,0.33,3,0,0,0.06578947368421051,0,0,-0.21999999999999997
107921,401,2016/2017,4,complete,1215,Rijeka,1862,Inter Zaprešić,0,1,1,1733.29,1546.39,0,25,0,0.0000,0.0000,0.0000,0,2.00,8.00,2.00,1.11,0,3,3,0.33,0,0,0,0.06578947368421051,-0.21999999999999997,0
107922,401,2016/2017,4,complete,1863,Hajduk Split,1857,Istra 1961,1,4,0,1675.54,1332.03,2,50,33,0.0000,0.0000,0.0000,2,3.00,7.00,2.17,0.89,0,0,3,0.33,0,0,0.18000000000000005,0,0,-0.09999999999999998
107922,401,2016/2017,4,complete,1857,Istra 1961,1863,Hajduk Split,0,0,4,1332.03,1675.54,2,33,50,0.0000,0.0000,0.0000,2,7.00,3.00,0.89,2.17,0,0,0.33,3,0,0,0,0.18000000000000005,-0.09999999999999998,0
107923,401,2016/2017,4,complete,1859,Lokomotiva Zagreb,1864,Osijek,1,2,3,1582.70,1424.74,1,75,8,0.0000,0.0000,0.0000,1,4.00,8.00,1.61,1.67,3,1,0.67,2,0,0,0.07999999999999996,0,0,-0.21999999999999997
107923,401,2016/2017,4,complete,1864,Osijek,1859,Lokomotiva Zagreb,0,3,2,1424.74,1582.70,1,8,75,0.0000,0.0000,0.0000,1,8.00,4.00,1.67,1.61,1,3,2,0.67,0,0,0,0.07999999999999996,-0.21999999999999997,0
107924,401,2016/2017,2,complete,1863,Hajduk Split,122,Dinamo Zagreb,1,0,4,1678.95,1787.54,1,17,50,0.0000,0.0000,0.0000,1,2.00,4.00,2.17,2.56,3,3,3,2.33,0,0,0.18000000000000005,0,0,-0.36
107924,401,2016/2017,2,complete,122,Dinamo Zagreb,1863,Hajduk Split,0,4,0,1787.54,1678.95,1,50,17,0.0000,0.0000,0.0000,1,4.00,2.00,2.56,2.17,3,3,2.33,3,0,0,0,0.18000000000000005,-0.36,0
107925,401,2016/2017,5,complete,1868,Split,1860,Cibalia,1,2,2,1564.87,1342.50,0,0,0,0.0000,0.0000,0.0000,0,7.00,6.00,0.72,0.28,0,0,0.5,0.25,0,0,0.18,0,0,0.0
107925,401,2016/2017,5,complete,1860,Cibalia,1868,Split,0,2,2,1342.50,1564.87,0,0,0,0.0000,0.0000,0.0000,0,6.00,7.00,0.28,0.72,0,0,0.25,0.5,0,0,0,0.18,0.0,0
107926,401,2016/2017,5,complete,122,Dinamo Zagreb,1862,Inter Zaprešić,1,2,1,1895.09,1450.44,2,75,0,0.0000,0.0000,0.0000,2,3.00,6.00,2.22,0.44,0.5,2,2.5,0.5,0,0,0.33999999999999997,0,0,-0.04999999999999999
107926,401,2016/2017,5,complete,1862,Inter Zaprešić,122,Dinamo Zagreb,0,1,2,1450.44,1895.09,2,0,75,0.0000,0.0000,0.0000,2,6.00,3.00,0.44,2.22,2,0.5,0.5,2.5,0,0,0,0.33999999999999997,-0.04999999999999999,0
107927,401,2016/2017,5,complete,1215,Rijeka,1859,Lokomotiva Zagreb,1,1,0,1829.23,1469.22,2,75,17,0.0000,0.0000,0.0000,2,6.00,5.00,2.89,0.83,0.5,3,2.5,0.5,0,0,0.24,0,0,-0.06
107927,401,2016/2017,5,complete,1859,Lokomotiva Zagreb,1215,Rijeka,0,0,1,1469.22,1829.23,2,17,75,0.0000,0.0000,0.0000,2,5.00,6.00,0.83,2.89,3,0.5,0.5,2.5,0,0,0,0.24,-0.06,0
107928,401,2016/2017,5,complete,1857,Istra 1961,1861,Slaven Koprivnica,1,0,0,1428.62,1473.44,0,25,25,0.0000,0.0000,0.0000,0,6.00,8.00,1.28,0.61,1,0.5,0.25,2,0,0,0.12,0,0,-0.38
107928,401,2016/2017,5,complete,1861,Slaven Koprivnica,1857,Istra 1961,0,0,0,1473.44,1428.62,0,25,25,0.0000,0.0000,0.0000,0,8.00,6.00,0.61,1.28,0.5,1,2,0.25,0,0,0,0.12,-0.38,0
107929,401,2016/2017,5,complete,1864,Osijek,1863,Hajduk Split,1,1,1,1538.23,1571.40,0,33,42,0.0000,0.0000,0.0000,0,6.00,4.00,2.00,1.67,3,0,2.25,2.25,0,0,0.19999999999999998,0,0,-0.18000000000000005
107929,401,2016/2017,5,complete,1863,Hajduk Split,1864,Osijek,0,1,1,1571.40,1538.23,0,42,33,0.0000,0.0000,0.0000,0,4.00,6.00,1.67,2.00,0,3,2.25,2.25,0,0,0,0.19999999999999998,-0.18000000000000005,0
107930,401,2016/2017,6,complete,122,Dinamo Zagreb,1868,Split,1,1,0,1897.38,1460.16,2,75,17,0.0000,0.0000,0.0000,2,2.00,7.00,2.22,0.28,1,2.33,2.6,0.6,0,0,0.33999999999999997,0,0,-0.15999999999999998
107930,401,2016/2017,6,complete,1868,Split,122,Dinamo Zagreb,0,0,1,1460.16,1897.38,2,17,75,0.0000,0.0000,0.0000,2,7.00,2.00,0.28,2.22,2.33,1,0.6,2.6,0,0,0,0.33999999999999997,-0.15999999999999998,0
107931,401,2016/2017,6,complete,1860,Cibalia,1857,Istra 1961,1,1,1,1447.21,1329.64,0,0,0,0.0000,0.0000,0.0000,0,7.00,6.00,0.89,0.89,0,0.33,0.4,0.4,0,0,0.0,0,0,-0.12
107931,401,2016/2017,6,complete,1857,Istra 1961,1860,Cibalia,0,1,1,1329.64,1447.21,0,0,0,0.0000,0.0000,0.0000,0,6.00,7.00,0.89,0.89,0.33,0,0.4,0.4,0,0,0,0.0,-0.12,0
107932,401,2016/2017,6,complete,1861,Slaven Koprivnica,1864,Osijek,1,2,3,1572.41,1438.99,1,58,25,0.0000,0.0000,0.0000,1,6.00,6.00,1.50,1.67,3,2.33,1.8,2,0,0,0.38,0,0,-0.19999999999999998
107932,401,2016/2017,6,complete,1864,Osijek,1861,Slaven Koprivnica,0,3,2,1438.99,1572.41,1,25,58,0.0000,0.0000,0.0000,1,6.00,6.00,1.67,1.50,2.33,3,2,1.8,0,0,0,0.38,-0.19999999999999998,0
107933,401,2016/2017,6,complete,1862,Inter Zaprešić,1859,Lokomotiva Zagreb,1,2,1,1548.16,1466.02,2,75,25,0.0000,0.0000,0.0000,2,8.00,2.00,1.11,0.83,0.33,0.5,0.4,0.4,0,0,0.06190476190476191,0,0,-0.06
107933,401,2016/2017,6,complete,1859,Lokomotiva Zagreb,1862,Inter Zaprešić,0,1,2,1466.02,1548.16,2,25,75,0.0000,0.0000,0.0000,2,2.00,8.00,0.83,1.11,0.5,0.33,0.4,0.4,0,0,0,0.06190476190476191,-0.06,0
107934,401,2016/2017,6,complete,1863,Hajduk Split,1215,Rijeka,1,2,4,1670.63,1732.43,1,0,58,0.0000,0.0000,0.0000,1,3.00,8.00,2.17,2.00,2.33,1.5,2,2.6,0,0,0.2,0,0,-0.26
107934,401,2016/2017,6,complete,1215,Rijeka,1863,Hajduk Split,0,4,2,1732.43,1670.63,1,58,0,0.0000,0.0000,0.0000,1,8.00,3.00,2.00,2.17,1.5,2.33,2.6,2,0,0,0,0.2,-0.26,0
107935,401,2016/2017,7,complete,1868,Split,1862,Inter Zaprešić,1,0,0,1557.80,1456.29,0,0,0,0.0000,0.0000,0.0000,0,7.00,5.00,0.72,0.44,0.33,0.33,0.5,0.83,0,0,0.18,0,0,-0.09523809523809523
107935,401,2016/2017,7,complete,1862,Inter Zaprešić,1868,Split,0,0,0,1456.29,1557.80,0,0,0,0.0000,0.0000,0.0000,0,5.00,7.00,0.44,0.72,0.33,0.33,0.83,0.5,0,0,0,0.18,-0.09523809523809523,0
107936,401,2016/2017,7,complete,1864,Osijek,1860,Cibalia,1,2,0,1551.97,1344.57,2,0,0,0.0000,0.0000,0.0000,2,6.00,7.00,2.00,0.28,0.5,0.5,2.17,0.5,0,0,0.18,0,0,0.0
107936,401,2016/2017,7,complete,1860,Cibalia,1864,Osijek,0,0,2,1344.57,1551.97,2,0,0,0.0000,0.0000,0.0000,2,7.00,6.00,0.28,2.00,0.5,0.5,0.5,2.17,0,0,0,0.18,0.0,0
107937,401,2016/2017,7,complete,1215,Rijeka,1861,Slaven Koprivnica,1,2,0,1841.02,1459.43,2,33,0,0.0000,0.0000,0.0000,2,6.00,7.00,2.89,0.61,1,3,2.67,1.5,0,0,0.24,0,0,-0.38
107937,401,2016/2017,7,complete,1861,Slaven Koprivnica,1215,Rijeka,0,0,2,1459.43,1841.02,2,0,33,0.0000,0.0000,0.0000,2,7.00,6.00,0.61,2.89,3,1,1.5,2.67,0,0,0,0.24,-0.38,0
107938,401,2016/2017,7,complete,1859,Lokomotiva Zagreb,1863,Hajduk Split,1,0,2,1557.89,1562.05,1,17,67,0.0000,0.0000,0.0000,1,2.00,2.00,1.61,1.67,2.33,0.5,0.33,1.67,0,0,0.08000000000000002,0,0,-0.18
107938,401,2016/2017,7,complete,1863,Hajduk Split,1859,Lokomotiva Zagreb,0,2,0,1562.05,1557.89,1,67,17,0.0000,0.0000,0.0000,1,2.00,2.00,1.67,1.61,0.5,2.33,1.67,0.33,0,0,0,0.08000000000000002,-0.18,0
107939,401,2016/2017,7,complete,1857,Istra 1961,122,Dinamo Zagreb,1,1,2,1432.29,1799.73,1,8,75,0.0000,0.0000,0.0000,1,8.00,4.00,1.28,2.56,3,0.67,0.5,2.67,0,0,0.12,0,0,-0.33999999999999997
107939,401,2016/2017,7,complete,122,Dinamo Zagreb,1857,Istra 1961,0,2,1,1799.73,1432.29,1,75,8,0.0000,0.0000,0.0000,1,4.00,8.00,2.56,1.28,0.67,3,2.67,0.5,0,0,0,0.12,-0.33999999999999997,0
107940,401,2016/2017,8,complete,1862,Inter Zaprešić,1863,Hajduk Split,1,1,1,1558.59,1571.95,0,25,50,0.0000,0.0000,0.0000,0,13.00,11.00,1.11,1.67,2.5,1.33,0.86,1.86,0,0,0.10606060606060605,0,0,-0.16000000000000003
107940,401,2016/2017,8,complete,1863,Hajduk Split,1862,Inter Zaprešić,0,1,1,1571.95,1558.59,0,50,25,0.0000,0.0000,0.0000,0,11.00,13.00,1.67,1.11,1.33,2.5,1.86,0.86,0,0,0,0.10606060606060605,-0.16000000000000003,0
107941,401,2016/2017,8,complete,1868,Split,1857,Istra 1961,1,0,3,1555.50,1329.18,1,17,25,0.0000,0.0000,0.0000,1,14.00,12.00,0.72,0.89,0.33,0.5,0.57,0.43,0,0,0.16000000000000003,0,0,-0.12
107941,401,2016/2017,8,complete,1857,Istra 1961,1868,Split,0,3,0,1329.18,1555.50,1,25,17,0.0000,0.0000,0.0000,1,12.00,14.00,0.89,0.72,0.5,0.33,0.43,0.57,0,0,0,0.16000000000000003,-0.12,0
107942,401,2016/2017,8,complete,122,Dinamo Zagreb,1864,Osijek,1,0,1,1902.84,1457.53,1,75,8,0.0000,0.0000,0.0000,1,12.00,14.00,2.22,1.67,3,2.5,2.71,2.29,0,0,0.32000000000000006,0,0,-0.2
107942,401,2016/2017,8,complete,1864,Osijek,122,Dinamo Zagreb,0,1,0,1457.53,1902.84,1,8,75,0.0000,0.0000,0.0000,1,14.00,12.00,1.67,2.22,2.5,3,2.29,2.71,0,0,0,0.32000000000000006,-0.2,0
107943,401,2016/2017,8,complete,1861,Slaven Koprivnica,1859,Lokomotiva Zagreb,1,2,3,1556.49,1447.98,1,25,50,0.0000,0.0000,0.0000,1,14.00,13.00,1.50,0.83,0.25,1.75,1.29,0.29,0,0,0.38,0,0,-0.06
107943,401,2016/2017,8,complete,1859,Lokomotiva Zagreb,1861,Slaven Koprivnica,0,3,2,1447.98,1556.49,1,50,25,0.0000,0.0000,0.0000,1,13.00,14.00,0.83,1.50,1.75,0.25,0.29,1.29,0,0,0,0.38,-0.06,0
107944,401,2016/2017,8,complete,1860,Cibalia,1215,Rijeka,1,0,0,1439.01,1743.96,0,0,0,0.0000,0.0000,0.0000,0,15.00,14.00,0.89,2.00,2.5,0.5,0.43,2.71,0,0,0.0,0,0,-0.24
107944,401,2016/2017,8,complete,1215,Rijeka,1860,Cibalia,0,0,0,1743.96,1439.01,0,0,0,0.0000,0.0000,0.0000,0,14.00,15.00,2.00,0.89,0.5,2.5,2.71,0.43,0,0,0,0.0,-0.24,0
107945,401,2016/2017,9,complete,1859,Lokomotiva Zagreb,1860,Cibalia,1,4,0,1560.43,1345.07,2,0,0,0.0000,0.0000,0.0000,2,5.00,4.00,1.61,0.28,0.33,0.33,0.63,0.5,0,0,0.03999999999999998,0,0,0.0
107945,401,2016/2017,9,complete,1860,Cibalia,1859,Lokomotiva Zagreb,0,0,4,1345.07,1560.43,2,0,0,0.0000,0.0000,0.0000,2,4.00,5.00,0.28,1.61,0.33,0.33,0.5,0.63,0,0,0,0.03999999999999998,0.0,0
107946,401,2016/2017,9,complete,1857,Istra 1961,1862,Inter Zaprešić,1,4,1,1443.96,1458.89,2,0,75,0.0000,0.0000,0.0000,2,7.00,7.00,1.28,0.44,0.5,0.5,0.75,0.88,0,0,0.09999999999999998,0,0,-0.09090909090909091
107946,401,2016/2017,9,complete,1862,Inter Zaprešić,1857,Istra 1961,0,1,4,1458.89,1443.96,2,75,0,0.0000,0.0000,0.0000,2,7.00,7.00,0.44,1.28,0.5,0.5,0.88,0.75,0,0,0,0.09999999999999998,-0.09090909090909091,0
107947,401,2016/2017,9,complete,1863,Hajduk Split,1861,Slaven Koprivnica,1,4,0,1671.64,1444.04,2,67,8,0.0000,0.0000,0.0000,2,8.00,6.00,2.17,0.61,0.67,1,1.75,1.13,0,0,0.16000000000000003,0,0,-0.38
107947,401,2016/2017,9,complete,1861,Slaven Koprivnica,1863,Hajduk Split,0,0,4,1444.04,1671.64,2,8,67,0.0000,0.0000,0.0000,2,6.00,8.00,0.61,2.17,1,0.67,1.13,1.75,0,0,0,0.16000000000000003,-0.38,0
107948,401,2016/2017,9,complete,1864,Osijek,1868,Split,1,3,0,1575.25,1440.72,2,17,50,0.0000,0.0000,0.0000,2,7.00,8.00,2.00,0.28,0.67,1.33,2.38,0.5,0,0,0.18,0,0,-0.14
107948,401,2016/2017,9,complete,1868,Split,1864,Osijek,0,0,3,1440.72,1575.25,2,50,17,0.0000,0.0000,0.0000,2,8.00,7.00,0.28,2.00,1.33,0.67,0.5,2.38,0,0,0,0.18,-0.14,0
107949,401,2016/2017,9,complete,1215,Rijeka,122,Dinamo Zagreb,1,5,2,1837.90,1785.12,2,8,50,0.0000,0.0000,0.0000,2,7.00,3.00,2.89,2.56,3,3,2.5,2.38,0,0,0.24,0,0,-0.32000000000000006
107949,401,2016/2017,9,complete,122,Dinamo Zagreb,1215,Rijeka,0,2,5,1785.12,1837.90,2,50,8,0.0000,0.0000,0.0000,2,3.00,7.00,2.56,2.89,3,3,2.38,2.5,0,0,0,0.24,-0.32000000000000006,0
107950,401,2016/2017,10,complete,1859,Lokomotiva Zagreb,122,Dinamo Zagreb,1,0,1,1565.84,1776.33,1,0,92,0.0000,0.0000,0.0000,1,7.00,4.00,1.61,2.56,2.25,1,0.89,2.11,0,0,0.06,0,0,-0.33999999999999997
107950,401,2016/2017,10,complete,122,Dinamo Zagreb,1859,Lokomotiva Zagreb,0,1,0,1776.33,1565.84,1,92,0,0.0000,0.0000,0.0000,1,4.00,7.00,2.56,1.61,1,2.25,2.11,0.89,0,0,0,0.06,-0.33999999999999997,0
107951,401,2016/2017,10,complete,1862,Inter Zaprešić,1861,Slaven Koprivnica,1,1,1,1548.55,1438.85,0,40,60,0.0000,0.0000,0.0000,0,7.00,6.00,1.11,0.61,0.5,1.25,0.78,1,0,0,0.1007905138339921,0,0,-0.38
107951,401,2016/2017,10,complete,1861,Slaven Koprivnica,1862,Inter Zaprešić,0,1,1,1438.85,1548.55,0,60,40,0.0000,0.0000,0.0000,0,6.00,7.00,0.61,1.11,1.25,0.5,1,0.78,0,0,0,0.1007905138339921,-0.38,0
107952,401,2016/2017,10,complete,1863,Hajduk Split,1860,Cibalia,1,6,1,1676.84,1339.66,2,100,0,0.0000,0.0000,0.0000,2,7.00,8.00,2.17,0.28,0.25,1.5,1.89,0.44,0,0,0.16000000000000003,0,0,0.0
107952,401,2016/2017,10,complete,1860,Cibalia,1863,Hajduk Split,0,1,6,1339.66,1676.84,2,0,100,0.0000,0.0000,0.0000,2,8.00,7.00,0.28,2.17,1.5,0.25,0.44,1.89,0,0,0,0.16000000000000003,0.0,0
107953,401,2016/2017,10,complete,1864,Osijek,1857,Istra 1961,1,1,1,1582.24,1354.31,0,15,31,0.0000,0.0000,0.0000,0,7.00,8.00,2.00,0.89,1,1.75,2.44,1,0,0,0.2,0,0,-0.09999999999999998
107953,401,2016/2017,10,complete,1857,Istra 1961,1864,Osijek,0,1,1,1354.31,1582.24,0,31,15,0.0000,0.0000,0.0000,0,8.00,7.00,0.89,2.00,1.75,1,1,2.44,0,0,0,0.2,-0.09999999999999998,0
107954,401,2016/2017,10,complete,1215,Rijeka,1868,Split,1,2,0,1846.69,1433.72,2,54,8,0.0000,0.0000,0.0000,2,7.00,7.00,2.89,0.28,0.5,3,2.56,0.44,0,0,0.26,0,0,-0.14
107954,401,2016/2017,10,complete,1868,Split,1215,Rijeka,0,0,2,1433.72,1846.69,2,8,54,0.0000,0.0000,0.0000,2,7.00,7.00,0.28,2.89,3,0.5,0.44,2.56,0,0,0,0.26,-0.14,0
107955,401,2016/2017,11,complete,1857,Istra 1961,1215,Rijeka,1,0,2,1459.12,1749.29,1,0,85,0.0000,0.0000,0.0000,1,5.00,4.00,1.28,2.00,2.2,1,1,2.6,0,0,0.12,0,0,-0.26
107955,401,2016/2017,11,complete,1215,Rijeka,1857,Istra 1961,0,2,0,1749.29,1459.12,1,85,0,0.0000,0.0000,0.0000,1,4.00,5.00,2.00,1.28,1,2.2,2.6,1,0,0,0,0.12,-0.26,0
107956,401,2016/2017,11,complete,1868,Split,1859,Lokomotiva Zagreb,1,0,2,1531.12,1460.34,1,23,15,0.0000,0.0000,0.0000,1,5.00,7.00,0.72,0.83,0.8,0.4,0.4,0.8,0,0,0.14,0,0,-0.06
107956,401,2016/2017,11,complete,1859,Lokomotiva Zagreb,1868,Split,0,2,0,1460.34,1531.12,1,15,23,0.0000,0.0000,0.0000,1,7.00,5.00,0.83,0.72,0.4,0.8,0.8,0.4,0,0,0,0.14,-0.06,0
107957,401,2016/2017,11,complete,1864,Osijek,1862,Inter Zaprešić,1,1,1,1577.43,1446.08,0,60,20,0.0000,0.0000,0.0000,0,6.00,7.00,2.00,0.44,0.4,1.6,2.3,0.8,0,0,0.2,0,0,-0.08695652173913046
107957,401,2016/2017,11,complete,1862,Inter Zaprešić,1864,Osijek,0,1,1,1446.08,1577.43,0,20,60,0.0000,0.0000,0.0000,0,7.00,6.00,0.44,2.00,1.6,0.4,0.8,2.3,0,0,0,0.2,-0.08695652173913046,0
107958,401,2016/2017,11,complete,122,Dinamo Zagreb,1863,Hajduk Split,1,0,0,1881.83,1580.33,0,54,15,0.0000,0.0000,0.0000,0,4.00,7.00,2.22,1.67,2.2,2,2.2,2,0,0,0.33999999999999997,0,0,-0.18000000000000005
107958,401,2016/2017,11,complete,1863,Hajduk Split,122,Dinamo Zagreb,0,0,0,1580.33,1881.83,0,15,54,0.0000,0.0000,0.0000,0,7.00,4.00,1.67,2.22,2,2.2,2,2.2,0,0,0,0.33999999999999997,-0.18000000000000005,0
107959,401,2016/2017,11,complete,1860,Cibalia,1861,Slaven Koprivnica,1,0,0,1436.17,1441.32,0,0,100,0.0000,0.0000,0.0000,0,8.00,8.00,0.89,0.61,0.6,0.6,0.4,1,0,0,0.0,0,0,-0.38
107959,401,2016/2017,11,complete,1861,Slaven Koprivnica,1860,Cibalia,0,0,0,1441.32,1436.17,0,100,0,0.0000,0.0000,0.0000,0,8.00,8.00,0.61,0.89,0.6,0.6,1,0.4,0,0,0,0.0,-0.38,0
107960,401,2016/2017,12,complete,1861,Slaven Koprivnica,122,Dinamo Zagreb,1,0,1,1541.20,1775.83,1,0,77,0.0000,0.0000,0.0000,1,11.00,12.00,1.50,2.56,2.4,1.4,1,2.09,0,0,0.38,0,0,-0.31999999999999995
107960,401,2016/2017,12,complete,122,Dinamo Zagreb,1861,Slaven Koprivnica,0,1,0,1775.83,1541.20,1,77,0,0.0000,0.0000,0.0000,1,12.00,11.00,2.56,1.50,1.4,2.4,2.09,1,0,0,0,0.38,-0.31999999999999995,0
107961,401,2016/2017,12,complete,1859,Lokomotiva Zagreb,1857,Istra 1961,1,2,1,1571.96,1354.96,2,62,23,0.0000,0.0000,0.0000,2,13.00,14.00,1.61,0.89,1,0.8,1,0.91,0,0,0.06,0,0,-0.12
107961,401,2016/2017,12,complete,1857,Istra 1961,1859,Lokomotiva Zagreb,0,1,2,1354.96,1571.96,2,23,62,0.0000,0.0000,0.0000,2,14.00,13.00,0.89,1.61,0.8,1,0.91,1,0,0,0,0.06,-0.12,0
107962,401,2016/2017,12,complete,1862,Inter Zaprešić,1860,Cibalia,1,1,0,1549.01,1336.28,2,29,57,0.0000,0.0000,0.0000,2,13.00,12.00,1.11,0.28,0.2,1.2,0.82,0.45,0,0,0.0960144927536232,0,0,0.0
107962,401,2016/2017,12,complete,1860,Cibalia,1862,Inter Zaprešić,0,0,1,1336.28,1549.01,2,57,29,0.0000,0.0000,0.0000,2,12.00,13.00,0.28,1.11,1.2,0.2,0.45,0.82,0,0,0,0.0960144927536232,0.0,0
107963,401,2016/2017,12,complete,1215,Rijeka,1864,Osijek,1,3,0,1853.45,1474.50,2,69,8,0.0000,0.0000,0.0000,2,15.00,14.00,2.89,1.67,3,3,2.64,2.18,0,0,0.26,0,0,-0.2
107963,401,2016/2017,12,complete,1864,Osijek,1215,Rijeka,0,0,3,1474.50,1853.45,2,8,69,0.0000,0.0000,0.0000,2,14.00,15.00,1.67,2.89,3,3,2.18,2.64,0,0,0,0.26,-0.2,0
107964,401,2016/2017,12,complete,1863,Hajduk Split,1868,Split,1,2,1,1686.34,1419.51,2,46,8,0.0000,0.0000,0.0000,2,14.00,15.00,2.17,0.28,0.4,1.8,1.91,0.36,0,0,0.18000000000000005,0,0,-0.14
107964,401,2016/2017,12,complete,1868,Split,1863,Hajduk Split,0,1,2,1419.51,1686.34,2,8,46,0.0000,0.0000,0.0000,2,15.00,14.00,0.28,2.17,1.8,0.4,0.36,1.91,0,0,0,0.18000000000000005,-0.14,0
107965,401,2016/2017,13,complete,1868,Split,1861,Slaven Koprivnica,1,3,0,1514.98,1436.14,2,54,23,0.0000,0.0000,0.0000,2,5.00,7.00,0.72,0.61,0.67,0.33,0.33,0.92,0,0,0.14,0,0,-0.38
107965,401,2016/2017,13,complete,1861,Slaven Koprivnica,1868,Split,0,0,3,1436.14,1514.98,2,23,54,0.0000,0.0000,0.0000,2,7.00,5.00,0.61,0.72,0.33,0.67,0.92,0.33,0,0,0,0.14,-0.38,0
107966,401,2016/2017,13,complete,1857,Istra 1961,1863,Hajduk Split,1,0,0,1449.58,1590.86,0,31,54,0.0000,0.0000,0.0000,0,7.00,5.00,1.28,1.67,2,0.83,0.83,2,0,0,0.12,0,0,-0.20000000000000007
107966,401,2016/2017,13,complete,1863,Hajduk Split,1857,Istra 1961,0,0,0,1590.86,1449.58,0,54,31,0.0000,0.0000,0.0000,0,5.00,7.00,1.67,1.28,0.83,2,2,0.83,0,0,0,0.12,-0.20000000000000007,0
107967,401,2016/2017,13,complete,122,Dinamo Zagreb,1860,Cibalia,1,3,0,1880.89,1330.83,2,100,0,0.0000,0.0000,0.0000,2,3.00,7.00,2.22,0.28,0.17,1.83,2.17,0.42,0,0,0.31999999999999995,0,0,0.0
107967,401,2016/2017,13,complete,1860,Cibalia,122,Dinamo Zagreb,0,0,3,1330.83,1880.89,2,0,100,0.0000,0.0000,0.0000,2,7.00,3.00,0.28,2.22,1.83,0.17,0.42,2.17,0,0,0,0.31999999999999995,0.0,0
107968,401,2016/2017,13,complete,1864,Osijek,1859,Lokomotiva Zagreb,1,1,0,1571.52,1477.34,2,15,69,0.0000,0.0000,0.0000,2,7.00,8.00,2.00,0.83,1.17,1.5,2,1.17,0,0,0.2,0,0,-0.06
107968,401,2016/2017,13,complete,1859,Lokomotiva Zagreb,1864,Osijek,0,0,1,1477.34,1571.52,2,69,15,0.0000,0.0000,0.0000,2,8.00,7.00,0.83,2.00,1.5,1.17,1.17,2,0,0,0,0.2,-0.06,0
107969,401,2016/2017,13,complete,1215,Rijeka,1862,Inter Zaprešić,1,1,0,1856.43,1454.47,2,20,0,0.0000,0.0000,0.0000,2,7.00,8.00,2.89,0.44,0.5,3,2.67,1,0,0,0.28,0,0,-0.12499999999999997
107969,401,2016/2017,13,complete,1862,Inter Zaprešić,1215,Rijeka,0,0,1,1454.47,1856.43,2,0,20,0.0000,0.0000,0.0000,2,8.00,7.00,0.44,2.89,3,0.5,1,2.67,0,0,0,0.28,-0.12499999999999997,0
107970,401,2016/2017,14,complete,1862,Inter Zaprešić,122,Dinamo Zagreb,1,0,1,1551.76,1782.37,1,0,80,0.0000,0.0000,0.0000,1,5.00,6.00,1.11,2.56,2.5,1.5,0.92,2.23,0,0,0.1333333333333333,0,0,-0.31999999999999995
107970,401,2016/2017,14,complete,122,Dinamo Zagreb,1862,Inter Zaprešić,0,1,0,1782.37,1551.76,1,80,0,0.0000,0.0000,0.0000,1,6.00,5.00,2.56,1.11,1.5,2.5,2.23,0.92,0,0,0,0.1333333333333333,-0.31999999999999995,0
107971,401,2016/2017,14,complete,1861,Slaven Koprivnica,1857,Istra 1961,1,2,0,1527.93,1352.72,2,23,23,0.0000,0.0000,0.0000,2,7.00,7.00,1.50,0.89,0.83,1.17,0.85,0.85,0,0,0.38,0,0,-0.12
