match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
894509,4168,2012/2013,5,complete,550,Sandhausen,539,Dynamo Dresden,1,1,1,1509.75,1489.32,0,0,0,0.0000,0.0000,0.0000,0,14.00,14.00,1.12,0.59,1.5,2,1.25,1,0,0,0.5,0,0,-0.15789473684210525
894509,4168,2012/2013,5,complete,539,Dynamo Dresden,550,Sandhausen,0,1,1,1489.32,1509.75,0,0,0,0.0000,0.0000,0.0000,0,14.00,14.00,0.59,1.12,2,1.5,1,1.25,0,0,0,0.5,-0.15789473684210525,0
894512,4168,2012/2013,5,complete,47,Hertha BSC,555,Aalen,1,2,0,1534.66,1408.22,2,0,0,0.0000,0.0000,0.0000,2,12.00,15.00,2.41,1.24,3,2,1.75,1.5,0,0,0.0,0,0,1.0
894512,4168,2012/2013,5,complete,555,Aalen,47,Hertha BSC,0,0,2,1408.22,1534.66,2,0,0,0.0000,0.0000,0.0000,2,15.00,12.00,1.24,2.41,2,3,1.5,1.75,0,0,0,0.0,1.0,0
894516,4168,2012/2013,5,complete,542,Kaiserslautern,553,MSV Duisburg,1,2,1,1512.39,1440.51,2,0,100,0.0000,0.0000,0.0000,2,15.00,15.00,1.94,1.18,0,1,2,0,0,0,-1.0,0,0,-0.3157894736842105
894516,4168,2012/2013,5,complete,553,MSV Duisburg,542,Kaiserslautern,0,1,2,1440.51,1512.39,2,100,0,0.0000,0.0000,0.0000,2,15.00,15.00,1.18,1.94,1,0,0,2,0,0,0,-1.0,-0.3157894736842105,0
894520,4168,2012/2013,5,complete,551,Erzgebirge Aue,53,Paderborn,1,0,1,1543.37,1543.16,1,50,50,0.0000,0.0000,0.0000,1,14.00,14.00,1.29,1.24,0.5,2,1,1,0,0,0.15789473684210525,0,0,-0.10526315789473684
894520,4168,2012/2013,5,complete,53,Paderborn,551,Erzgebirge Aue,0,1,0,1543.16,1543.37,1,50,50,0.0000,0.0000,0.0000,1,14.00,14.00,1.24,1.29,2,0.5,1,1,0,0,0,0.15789473684210525,-0.10526315789473684,0
894524,4168,2012/2013,5,complete,41,Köln,548,St. Pauli,1,0,0,1482.88,1555.27,0,50,50,0.0000,0.0000,0.0000,0,17.00,16.00,1.82,0.82,0.5,0.5,0.25,1.25,0,0,0.0,0,0,-0.368421052631579
894524,4168,2012/2013,5,complete,548,St. Pauli,41,Köln,0,0,0,1555.27,1482.88,0,50,50,0.0000,0.0000,0.0000,0,16.00,17.00,0.82,1.82,0.5,0.5,1.25,0.25,0,0,0,0.0,-0.368421052631579,0
894529,4168,2012/2013,6,complete,541,Union Berlin,41,Köln,1,2,1,1551.83,1384.53,2,0,0,0.0000,0.0000,0.0000,2,7.00,3.00,2.00,1.35,0,0,0.2,0.4,0,0,0.42894736842105263,0,0,0.0
894529,4168,2012/2013,6,complete,41,Köln,541,Union Berlin,0,1,2,1384.53,1551.83,2,0,0,0.0000,0.0000,0.0000,2,3.00,7.00,1.35,2.00,0,0,0.4,0.2,0,0,0,0.42894736842105263,0.0,0
894534,4168,2012/2013,6,complete,554,FSV Frankfurt,548,St. Pauli,1,2,1,1596.20,1553.62,2,0,50,0.0000,0.0000,0.0000,2,7.00,3.00,1.94,0.82,0.67,3,2.2,1.2,0,0,0.01315789473684209,0,0,-0.3842105263157895
894534,4168,2012/2013,6,complete,548,St. Pauli,554,FSV Frankfurt,0,1,2,1553.62,1596.20,2,50,0,0.0000,0.0000,0.0000,2,3.00,7.00,0.82,1.94,3,0.67,1.2,2.2,0,0,0,0.01315789473684209,-0.3842105263157895,0
894538,4168,2012/2013,6,complete,555,Aalen,551,Erzgebirge Aue,1,2,0,1501.05,1433.36,2,0,0,0.0000,0.0000,0.0000,2,5.00,5.00,1.47,0.88,0,0,1.2,0.8,0,0,-0.6666666666666666,0,0,-0.14210526315789473
894538,4168,2012/2013,6,complete,551,Erzgebirge Aue,555,Aalen,0,0,2,1433.36,1501.05,2,0,0,0.0000,0.0000,0.0000,2,5.00,5.00,0.88,1.47,0,0,0.8,1.2,0,0,0,-0.6666666666666666,-0.14210526315789473,0
