match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
1124992,4308,2012/2013,6,complete,2435,Mladá Boleslav,2427,Vysočina Jihlava,1,1,3,1631.70,1426.11,1,0,0,0.0000,0.0000,0.0000,1,7.00,8.00,1.73,0.67,1,3,1.4,1,0,0,0.3137254901960785,0,0,0.0
1124992,4308,2012/2013,6,complete,2427,Vysočina Jihlava,2435,Mladá Boleslav,0,3,1,1426.11,1631.70,1,0,0,0.0000,0.0000,0.0000,1,8.00,7.00,0.67,1.73,3,1,1,1.4,0,0,0,0.3137254901960785,0.0,0
1124993,4308,2012/2013,6,complete,2428,Slovan Liberec,1213,Slavia Praha,1,0,0,1726.56,1465.45,0,67,17,0.0000,0.0000,0.0000,0,2.00,9.00,2.27,0.73,0.5,2,2,1.2,0,0,-0.24836601307189543,0,0,-0.3856209150326797
1124993,4308,2012/2013,6,complete,1213,Slavia Praha,2428,Slovan Liberec,0,0,0,1465.45,1726.56,0,17,67,0.0000,0.0000,0.0000,0,9.00,2.00,0.73,2.27,2,0.5,1.2,2,0,0,0,-0.24836601307189543,-0.3856209150326797,0
1124994,4308,2012/2013,6,complete,2425,Dukla Praha,77,Viktoria Plzeň,1,1,4,1608.22,1613.24,1,0,50,0.0000,0.0000,0.0000,1,8.00,2.00,2.13,2.33,2,1.67,1.2,2,0,0,0.2091503267973856,0,0,-0.07843137254901955
1124994,4308,2012/2013,6,complete,77,Viktoria Plzeň,2425,Dukla Praha,0,4,1,1613.24,1608.22,1,50,0,0.0000,0.0000,0.0000,1,2.00,8.00,2.33,2.13,1.67,2,2,1.2,0,0,0,0.2091503267973856,-0.07843137254901955,0
1124995,4308,2012/2013,7,complete,2430,Jablonec,2438,Příbram,1,2,2,1613.44,1452.10,0,67,17,0.0000,0.0000,0.0000,0,14.00,13.00,1.73,0.67,0.5,2,2.17,0.5,0,0,0.2777777777777778,0,0,-0.02167182662538697
1124995,4308,2012/2013,7,complete,2438,Příbram,2430,Jablonec,0,2,2,1452.10,1613.44,0,17,67,0.0000,0.0000,0.0000,0,13.00,14.00,0.67,1.73,2,0.5,0.5,2.17,0,0,0,0.2777777777777778,-0.02167182662538697,0
1124996,4308,2012/2013,7,complete,77,Viktoria Plzeň,86,Sparta Praha,1,1,0,1723.13,1627.33,2,50,17,0.0000,0.0000,0.0000,2,12.00,12.00,2.00,1.67,2.33,2,2.17,2.67,0,0,0.05555555555555547,0,0,0.05555555555555558
1124996,4308,2012/2013,7,complete,86,Sparta Praha,77,Viktoria Plzeň,0,0,1,1627.33,1723.13,2,17,50,0.0000,0.0000,0.0000,2,12.00,12.00,1.67,2.00,2,2.33,2.67,2.17,0,0,0,0.05555555555555547,0.05555555555555558,0
1124997,4308,2012/2013,7,complete,2439,České Budějovice,2425,Dukla Praha,1,1,1,1550.65,1498.33,0,50,50,0.0000,0.0000,0.0000,0,14.00,12.00,1.40,0.93,0.5,1,0.5,1,0,0,0.3333333333333333,0,0,-0.18575851393188852
1124997,4308,2012/2013,7,complete,2425,Dukla Praha,2439,České Budějovice,0,1,1,1498.33,1550.65,0,50,50,0.0000,0.0000,0.0000,0,12.00,14.00,0.93,1.40,1,0.5,1,0.5,0,0,0,0.3333333333333333,-0.18575851393188852,0
1124998,4308,2012/2013,7,complete,2426,Slovácko,2435,Mladá Boleslav,1,3,1,1591.26,1517.29,2,50,50,0.0000,0.0000,0.0000,2,14.00,13.00,1.40,0.80,0.33,1,1.17,1.17,0,0,0.1111111111111111,0,0,-0.27777777777777785
1124998,4308,2012/2013,7,complete,2435,Mladá Boleslav,2426,Slovácko,0,1,3,1517.29,1591.26,2,50,50,0.0000,0.0000,0.0000,2,13.00,14.00,0.80,1.40,1,0.33,1.17,1.17,0,0,0,0.1111111111111111,-0.27777777777777785,0
1124999,4308,2012/2013,7,complete,2437,Hradec Králové,2429,Zbrojovka Brno,1,2,0,1531.94,1432.49,2,100,0,0.0000,0.0000,0.0000,2,14.00,15.00,1.00,0.60,2,1,0.67,1.67,0,0,0.11111111111111113,0,0,0.3333333333333333
1124999,4308,2012/2013,7,complete,2429,Zbrojovka Brno,2437,Hradec Králové,0,0,2,1432.49,1531.94,2,0,100,0.0000,0.0000,0.0000,2,15.00,14.00,0.60,1.00,1,2,1.67,0.67,0,0,0,0.11111111111111113,0.3333333333333333,0
1125000,4308,2012/2013,7,complete,2431,Sigma Olomouc,2428,Slovan Liberec,1,3,0,1625.79,1621.18,2,50,33,0.0000,0.0000,0.0000,2,14.00,14.00,1.80,1.33,2,2,1.5,1.83,0,0,0.09597523219814241,0,0,0.2777777777777778
1125000,4308,2012/2013,7,complete,2428,Slovan Liberec,2431,Sigma Olomouc,0,0,3,1621.18,1625.79,2,33,50,0.0000,0.0000,0.0000,2,14.00,14.00,1.33,1.80,2,2,1.83,1.5,0,0,0,0.09597523219814241,0.2777777777777778,0
1125001,4308,2012/2013,7,complete,2427,Vysočina Jihlava,2432,Baník Ostrava,1,3,2,1540.52,1436.86,2,0,0,0.0000,0.0000,0.0000,2,15.00,16.00,1.73,0.60,1.33,1,1.33,0.83,0,0,-0.25,0,0,0.11111111111111113
1125001,4308,2012/2013,7,complete,2432,Baník Ostrava,2427,Vysočina Jihlava,0,2,3,1436.86,1540.52,2,0,0,0.0000,0.0000,0.0000,2,16.00,15.00,0.60,1.73,1,1.33,0.83,1.33,0,0,0,-0.25,0.11111111111111113,0
1125002,4308,2012/2013,7,complete,1213,Slavia Praha,2436,Teplice,1,2,0,1570.82,1505.12,2,17,17,0.0000,0.0000,0.0000,2,17.00,18.00,2.00,0.60,0.33,1.67,1.17,0.83,0,0,0.38888888888888884,0,0,-0.16666666666666663
1125002,4308,2012/2013,7,complete,2436,Teplice,1213,Slavia Praha,0,0,2,1505.12,1570.82,2,17,17,0.0000,0.0000,0.0000,2,18.00,17.00,0.60,2.00,1.67,0.33,0.83,1.17,0,0,0,0.38888888888888884,-0.16666666666666663,0
1125003,4308,2012/2013,8,complete,2428,Slovan Liberec,2432,Baník Ostrava,1,2,2,1711.28,1429.20,0,50,33,0.0000,0.0000,0.0000,0,5.00,4.00,2.27,0.60,1,1.67,1.57,0.71,0,0,-0.23684210526315785,0,0,0.09649122807017543
